driverId,week,hours-logged,miles-logged
267,36,79,2900
380,32,75,200
180,44,66,1500
840,31,54,2200
385,26,60,3000
521,6,60,3900
883,30,76,4000
425,40,78,4000
535,27,80,2800
724,40,76,800
613,13,57,3700
530,6,59,3700
843,38,51,900
600,36,70,1000
496,8,71,1300
135,45,52,2800
791,11,76,2800
420,19,53,200
709,23,73,3300
575,26,73,2700
90,12,75,800
125,2,61,1500
101,14,71,200
783,22,79,200
677,39,54,1800
446,37,53,4000
669,36,71,2900
395,40,65,2700
832,9,74,1300
270,21,56,3000
213,17,68,3800
722,47,77,100
787,2,58,2200
220,14,51,2000
683,32,65,3800
852,44,80,3100
403,49,79,1400
178,19,66,1100
78,22,52,2400
759,3,50,1000
210,25,71,3800
345,50,50,0
277,25,52,3100
83,42,74,2800
364,8,79,2800
822,7,75,100
70,29,65,300
44,36,52,0
547,41,65,1700
737,33,61,1700
239,28,72,1800
247,12,75,2400
1000,41,66,2800
11,7,58,3000
837,46,61,100
472,1,80,2800
495,35,77,2900
616,25,79,300
422,24,55,3300
539,23,52,2700
359,21,68,1100
499,7,54,3200
267,46,58,2200
279,26,69,1000
97,41,59,1100
1007,8,58,2500
867,41,54,2900
412,43,72,200
338,35,71,2500
430,4,76,1600
14,12,80,3600
755,40,70,1000
938,29,51,2700
968,3,50,3800
31,49,55,2100
918,29,74,100
134,10,66,3800
397,30,77,300
110,29,56,2000
534,5,77,3300
855,21,76,1400
135,47,55,3900
630,25,65,3600
205,14,51,1600
432,31,74,1500
562,8,53,2700
878,39,78,2600
745,1,78,800
162,12,56,100
42,42,53,2400
170,44,51,1600
497,32,66,3800
302,36,61,3400
892,16,73,2200
100,20,50,1400
218,30,78,3400
338,35,51,800
236,10,50,1600
921,14,50,1600
890,11,68,1000
565,36,75,900
409,8,74,1200
795,42,80,1200
13,39,70,1100
448,5,52,1300
620,48,55,2200
215,8,55,3000
104,4,66,3800
30,51,67,2600
303,3,76,2700
502,33,50,1100
688,47,74,1900
117,16,78,3700
221,23,80,2800
159,30,75,2200
610,11,72,300
457,42,61,1800
759,23,60,3900
1009,27,80,1800
372,52,68,700
60,11,60,2000
559,30,73,1500
833,37,54,800
297,6,63,500
861,24,71,1300
556,34,78,1300
208,11,57,3300
490,16,62,0
378,34,59,4000
305,25,65,2300
711,19,53,100
335,5,76,2800
858,46,57,3600
342,49,61,2100
301,34,67,2000
959,9,76,600
746,10,78,1100
363,15,53,3900
309,11,63,2400
601,28,69,2000
214,20,75,3800
554,48,73,3900
495,7,59,400
783,40,62,3600
578,32,58,2000
713,21,61,3800
765,45,74,3900
549,49,61,3600
388,38,57,3800
284,17,76,3000
137,43,61,1500
1003,19,79,1000
301,36,76,3400
205,40,71,2600
332,17,69,1200
317,31,61,2400
635,16,63,4000
80,27,50,3200
853,30,70,2300
264,52,79,200
473,21,53,2100
545,19,50,2600
296,1,55,3700
830,37,65,2300
403,31,78,1800
839,23,76,1500
71,10,50,900
616,5,75,3500
172,38,52,1500
41,50,55,2700
760,21,67,2600
118,9,80,1500
207,21,60,1800
439,41,69,3800
219,13,79,3000
282,30,70,1600
714,5,80,3100
656,11,68,900
276,50,60,3400
924,52,76,3200
605,18,54,3500
295,45,52,3300
835,49,51,800
805,50,75,2800
228,33,53,3200
383,20,75,100
943,2,68,500
854,47,52,2900
626,11,51,1800
704,50,52,1800
158,8,56,1100
492,7,64,1000
446,22,51,3400
790,50,65,2800
952,44,79,200
336,16,71,800
113,48,68,1800
443,46,80,100
326,26,60,2600
698,13,78,3000
683,17,63,3500
768,13,78,2200
719,32,69,3000
205,26,51,2800
664,45,58,1600
990,23,64,0
412,48,75,3900
735,16,74,1700
348,26,74,3500
262,14,51,200
266,14,55,1600
783,39,65,900
432,50,80,2400
122,31,50,1900
68,37,67,500
564,38,60,3800
777,1,73,2300
816,52,70,1700
435,31,61,1200
227,39,79,0
111,40,79,800
574,38,54,3000
807,3,71,1200
31,30,80,1800
820,36,63,3800
142,4,66,2400
985,10,63,900
509,39,62,3300
325,22,77,4000
883,49,70,3000
369,15,69,2700
41,31,69,1900
878,28,79,1700
183,27,77,200
986,5,68,400
319,52,61,1200
485,40,54,1600
708,12,80,3300
560,36,63,1600
453,32,64,2700
494,21,63,3500
910,50,55,2300
236,16,72,1300
90,1,66,400
82,8,53,2800
726,27,52,300
1009,2,56,3400
980,5,58,4000
797,8,61,800
430,14,76,3900
617,17,67,1500
116,28,68,1300
771,51,54,3200
523,24,75,1200
854,47,57,100
782,15,68,3800
989,30,53,100
954,14,68,3400
840,26,61,4000
188,21,58,3700
124,52,76,1400
219,40,59,1600
546,19,70,1600
147,12,56,2800
672,27,66,4000
854,2,51,3600
934,1,75,3800
734,21,75,900
640,4,64,2800
912,52,52,3300
229,5,68,2500
448,48,70,1600
785,7,51,3800
555,11,60,2800
997,34,66,3100
719,6,68,2300
352,46,64,1700
585,24,62,1800
548,34,70,1800
572,14,61,1800
129,26,54,1500
730,27,77,2500
890,49,63,100
233,4,58,1200
601,26,72,2300
895,28,56,2300
828,18,50,4000
972,11,77,1700
411,2,64,4000
901,37,60,2200
117,31,61,2000
794,52,61,1200
47,15,56,2100
795,15,71,3600
17,33,55,2400
963,34,58,100
191,22,50,3200
794,27,56,1200
628,12,55,2700
128,17,62,1500
434,6,76,2300
966,23,80,400
479,5,58,2200
205,34,66,100
642,5,54,1900
209,45,53,0
609,51,75,3200
400,13,53,300
238,16,64,200
632,19,50,900
712,30,65,3500
940,40,71,400
514,21,52,2800
576,18,60,1900
977,38,60,300
194,42,62,900
897,45,68,3500
174,9,69,3900
614,27,79,200
697,40,80,2100
149,39,51,3600
229,30,59,500
470,19,69,3300
536,43,70,3200
834,4,54,1300
133,12,67,2200
921,41,53,1000
273,33,79,3800
916,31,66,3700
368,15,51,2000
636,42,79,600
647,40,62,0
923,3,74,3200
778,8,67,3000
709,27,66,1100
509,29,56,1400
174,26,79,1200
117,22,64,2100
485,9,77,800
100,14,80,2400
754,24,76,800
83,15,51,4000
455,50,73,2600
638,47,65,1600
419,9,73,3900
16,14,78,300
186,13,61,3700
455,20,56,3700
685,42,65,1600
940,41,77,3400
208,11,75,3000
845,16,80,3400
553,50,53,0
54,29,69,3100
333,8,52,2200
115,37,64,600
938,45,53,3100
574,38,63,1300
469,8,77,3000
934,30,69,1900
473,8,73,3700
21,32,62,300
150,4,55,3200
92,43,61,3400
98,8,62,1900
434,27,62,1800
457,20,68,1000
372,24,54,1300
376,22,78,2700
636,26,51,2200
744,48,80,1200
515,11,68,800
633,13,69,1300
11,25,78,1800
906,9,77,1900
697,38,62,4000
797,3,52,3300
654,14,65,1500
782,14,50,3500
282,15,70,1600
548,26,71,2800
170,8,62,2100
494,2,64,3000
538,8,73,2400
443,13,61,3900
792,39,76,2000
237,16,65,2800
434,32,50,2500
380,30,57,2300
57,5,50,1500
157,38,77,2000
703,35,57,3700
235,51,58,2600
772,15,57,3200
868,11,77,2200
1004,42,68,2300
959,14,62,3900
991,7,74,1200
518,16,50,3500
479,1,65,2300
962,12,74,1700
150,17,75,2000
921,29,60,200
40,5,64,2100
660,18,69,0
667,14,53,1100
998,10,71,2900
658,46,75,3100
102,50,74,2800
208,22,68,600
157,13,58,0
292,48,77,1700
137,38,57,1500
219,9,77,1100
326,26,64,700
950,2,66,2300
566,19,62,1800
591,9,55,3700
384,51,72,1500
684,34,57,3800
809,40,79,1200
192,32,51,500
898,39,69,600
884,40,66,3000
408,50,52,500
316,3,69,1300
244,38,73,2200
916,27,68,3100
308,4,55,2400
720,47,55,600
213,40,61,1700
120,16,58,2600
187,16,53,2900
830,4,61,3500
176,18,70,2400
558,18,59,3000
411,2,76,2000
262,50,61,2900
111,51,61,900
746,23,53,1900
418,32,69,3900
745,19,67,2900
210,8,59,2100
326,33,68,400
152,22,63,3000
917,21,58,3300
722,29,80,3200
665,27,63,1600
397,52,75,3300
843,39,80,2200
370,38,57,2900
802,13,64,3600
753,5,76,3100
787,41,74,4000
281,50,68,2600
404,49,64,3900
429,48,75,2700
623,29,76,3100
571,46,78,3200
379,19,76,700
455,17,60,1300
36,50,70,900
465,29,78,3700
281,9,53,3200
917,12,58,3000
38,20,73,1100
811,37,64,1800
62,4,61,1700
64,47,61,2900
693,14,72,3300
240,35,65,3200
246,34,80,2400
597,13,68,2100
385,32,69,3200
446,32,76,1600
20,18,52,2600
943,11,79,2000
597,40,63,3300
815,35,55,500
233,40,59,1400
493,33,66,1800
301,43,66,800
226,44,74,600
376,51,50,200
343,41,55,4000
564,44,73,1300
846,13,65,3200
533,7,73,3900
111,46,50,2300
748,17,68,800
325,4,76,1100
716,29,70,100
440,18,63,2900
33,5,77,2100
910,1,76,3500
672,34,80,2700
103,19,61,3000
973,44,50,200
897,30,54,3100
349,19,75,1300
932,32,61,2400
73,46,73,3600
575,1,76,700
286,24,69,800
771,1,74,2400
26,35,74,1400
674,48,62,3400
405,37,76,800
48,9,57,3400
779,8,56,1900
910,35,51,2800
170,20,64,3200
292,28,76,2700
385,35,60,3400
958,14,56,3000
950,6,80,2400
617,13,71,100
456,1,69,3900
872,25,80,400
771,3,76,2300
928,44,79,2100
742,49,66,900
800,2,65,1600
522,29,77,3300
870,5,59,2500
538,16,71,3600
872,27,69,1900
957,20,64,2400
55,7,80,2400
51,38,65,200
480,1,55,0
513,47,77,4000
307,41,50,2000
610,36,62,900
605,9,55,500
196,3,50,2300
807,37,75,2800
40,30,52,1700
845,41,64,2500
807,38,65,2600
403,22,59,1200
496,30,75,2400
621,48,52,3000
884,31,73,3900
205,12,77,3600
690,24,58,2600
577,47,51,3100
636,48,57,600
966,7,74,3900
915,5,69,1600
69,2,64,2200
731,16,51,3600
898,1,73,3300
497,24,63,1800
551,39,70,300
848,22,53,2300
22,46,62,1800
501,34,71,2300
572,44,60,3100
393,48,52,3800
991,35,57,3800
855,6,74,2000
171,34,53,1400
132,18,78,1200
915,35,50,2500
319,31,58,800
470,47,66,3200
629,19,50,2700
541,32,56,2300
404,36,72,500
227,47,52,1600
470,3,54,3900
12,25,63,3000
596,41,56,3600
324,13,53,3700
126,31,67,3100
183,52,70,3200
140,17,80,2100
322,42,60,1900
927,4,53,2900
581,45,53,400
501,52,60,600
561,51,50,200
796,20,73,1800
934,30,64,1700
248,30,63,3100
991,46,64,1700
578,45,51,500
682,48,64,300
361,3,73,1300
310,9,76,500
685,32,59,1000
87,26,66,2600
25,51,63,3800
419,1,69,2600
472,3,67,600
551,48,62,1300
693,5,80,400
945,9,59,2000
391,31,74,200
252,6,62,0
988,43,74,1200
750,3,72,2700
960,26,60,200
277,33,61,0
515,17,76,3500
592,30,61,2500
489,31,58,900
621,9,67,3700
568,19,54,2200
307,39,80,2800
436,37,69,2400
125,51,68,1100
286,50,80,800
25,10,69,1200
197,34,63,2400
627,12,60,2500
219,22,62,3700
246,16,69,1800
872,19,70,2300
399,16,70,1400
585,48,63,2200
1009,9,61,1700
398,33,63,3700
845,18,61,1000
938,39,52,3800
840,48,54,500
658,41,53,2000
923,48,74,1900
906,9,71,300
145,40,76,1100
439,7,66,3900
230,36,73,2600
305,19,73,2400
967,23,80,700
986,17,74,500
697,16,69,3000
571,51,51,3500
965,25,62,2300
285,15,67,1600
791,5,50,1300
659,4,63,1700
661,29,57,3300
393,16,78,3600
526,4,57,2800
990,7,73,1300
376,2,52,1300
780,28,68,700
70,40,61,1700
633,15,73,100
860,47,50,3200
153,25,76,3400
199,45,64,1900
981,6,63,1900
1003,22,67,4000
421,18,72,1100
840,41,66,900
392,9,79,1000
118,36,67,1400
663,42,71,600
863,51,70,1700
841,22,56,2600
94,30,77,3900
615,1,51,2400
302,9,57,1300
517,14,72,2500
611,51,70,900
680,4,53,2900
36,37,55,1400
462,48,76,600
982,13,74,3400
239,2,66,1600
232,25,73,500
851,26,62,1900
342,42,55,1600
93,1,77,3300
190,22,76,3100
945,31,71,900
120,34,72,2600
739,28,66,3100
830,29,77,900
454,39,78,2000
753,52,62,2800
694,14,60,100
31,33,50,3900
809,27,77,1100
38,7,58,3500
482,28,55,600
935,25,78,0
857,18,75,3200
900,12,65,2800
27,21,60,1300
220,38,52,3000
712,13,59,3000
196,7,54,2900
301,7,76,2200
812,30,54,1000
319,6,51,400
266,52,75,1800
616,51,59,3900
726,10,52,3400
808,12,67,1700
174,28,69,1300
573,22,68,1500
229,41,77,1400
530,39,55,3600
562,11,69,3200
564,38,60,3600
718,6,78,3500
656,9,68,1300
526,17,73,200
689,44,78,600
90,14,62,1300
926,15,78,2000
805,44,73,2300
924,34,73,2900
699,41,59,300
995,14,65,300
638,20,62,2000
398,47,69,3300
399,33,65,3900
319,12,70,3700
336,25,74,3800
843,31,74,2100
300,51,71,500
755,20,62,500
977,23,78,3800
134,40,78,3300
850,10,58,400
786,8,50,3600
245,15,50,0
693,12,63,2600
744,49,68,2100
1004,9,62,900
624,34,52,3200
447,12,67,2700
566,41,65,2200
945,50,67,3800
236,29,61,1800
778,4,53,4000
38,2,77,2200
502,20,78,100
565,26,50,3100
972,17,79,3600
325,43,61,1000
368,47,78,200
666,9,78,1900
62,35,71,3300
841,6,61,3500
275,27,79,2400
456,29,68,3900
738,52,58,700
814,1,73,1400
920,23,57,3200
448,29,76,3500
148,37,76,1700
891,15,56,2300
42,40,71,100
890,18,54,3600
415,38,61,2100
32,18,76,2700
535,47,65,200
41,41,78,3400
184,7,59,0
910,3,80,3500
462,4,52,3900
125,4,79,3500
970,46,69,2300
906,5,79,3000
641,27,60,2700
919,6,58,3500
528,49,63,3200
278,10,69,2200
178,45,73,3800
761,15,59,3600
161,48,76,3000
887,19,53,900
369,52,76,3000
455,38,69,4000
756,1,76,500
402,44,74,1900
292,51,70,100
50,43,54,3000
907,49,75,3400
504,17,72,2100
450,27,60,3500
430,23,67,2000
989,45,71,1600
397,37,54,400
72,24,67,3600
835,17,61,2800
278,47,53,3800
776,9,55,100
381,29,72,3900
190,24,64,1100
277,39,53,1000
157,17,64,2500
593,30,75,900
520,25,76,3100
612,9,56,900
841,11,51,3700
935,51,71,0
47,35,66,100
185,32,79,0
968,44,68,2400
446,4,56,500
36,5,75,3000
653,29,70,3300
356,13,73,2000
28,5,58,1300
673,6,80,1000
471,25,53,4000
282,22,73,1200
88,7,52,2400
397,26,80,2300
543,7,74,900
30,51,51,700
873,12,66,800
534,39,71,300
558,3,67,2400
557,17,51,3200
911,11,67,1600
215,31,69,3900
484,25,78,600
871,51,63,3400
461,45,53,400
688,35,58,1100
475,34,51,3500
149,35,65,300
822,24,63,700
556,30,63,3000
991,21,74,1600
724,48,79,2600
674,25,51,500
894,33,72,2900
398,32,70,1400
285,31,75,2200
612,46,80,1600
690,4,51,3500
633,6,60,100
652,42,78,3200
954,31,67,1900
480,33,79,400
326,10,62,2900
816,23,66,800
715,11,54,3600
493,7,74,3300
472,1,60,3700
880,16,54,500
137,49,59,3900
739,19,80,500
229,17,57,800
98,34,50,2600
599,27,61,500
67,19,59,1800
873,31,51,1100
219,15,58,1400
526,33,58,3100
849,3,51,600
666,45,61,2300
958,24,61,4000
961,49,61,1700
163,3,72,2100
1007,52,73,2300
381,43,65,3100
849,38,51,2500
682,39,55,1600
540,32,56,700
752,15,78,800
347,45,64,1400
694,10,55,1100
44,23,58,3600
184,6,60,3600
930,30,76,3800
44,40,74,400
815,1,72,3000
759,8,53,2300
926,18,75,2400
591,19,55,1000
292,44,58,3000
893,29,62,1400
904,15,59,700
892,8,62,1900
768,25,66,100
313,32,57,3900
281,18,62,400
400,4,62,1000
834,49,53,2300
254,22,57,1900
350,44,57,2300
386,33,50,400
440,9,72,3600
521,36,65,1500
46,34,62,2200
353,39,51,3500
29,15,73,900
657,41,56,1500
173,36,64,4000
273,51,76,1800
507,36,56,900
564,21,62,300
412,48,67,1700
626,9,60,2300
89,1,56,700
953,30,64,100
785,46,53,700
858,52,60,1500
795,3,61,2500
161,50,53,2800
104,46,62,3500
455,39,64,1800
69,39,59,4000
715,46,78,3900
687,49,61,900
159,44,52,2700
366,41,60,3800
765,6,53,200
745,20,52,1100
732,3,75,3900
499,10,76,400
737,22,55,600
129,12,79,3500
143,24,68,0
653,29,78,2400
796,52,69,2900
754,28,68,2200
490,33,64,2800
163,35,76,1700
137,52,72,400
702,16,70,2100
678,33,75,3800
645,33,52,3800
235,12,68,2600
26,33,80,1100
698,37,80,1600
423,10,58,300
349,25,51,2700
410,16,61,2000
873,45,80,100
449,14,79,800
907,51,78,3700
177,16,69,3200
978,11,51,2700
55,50,74,2700
392,22,74,2000
992,42,53,300
315,13,63,2700
903,9,60,3700
434,7,75,3000
756,52,61,3900
392,10,69,1100
586,8,72,2500
686,18,76,2300
307,47,79,1700
783,7,71,3700
763,20,79,2400
15,8,73,100
741,43,61,3200
41,34,65,3200
384,35,62,2200
313,44,62,3000
265,39,61,3600
332,6,70,2100
447,19,73,2700
400,20,67,3500
404,36,79,2400
741,34,64,2600
723,52,75,300
229,39,69,600
930,37,66,0
83,26,74,500
177,2,57,3700
60,48,79,1100
830,5,61,800
411,38,70,100
373,2,70,3500
380,20,62,900
951,50,52,0
368,20,52,2900
496,26,71,3700
734,31,76,0
546,33,74,3300
870,48,65,3100
233,14,54,900
673,40,66,300
256,52,64,700
157,19,66,100
329,11,57,1100
762,3,72,1000
498,9,78,500
484,7,76,1400
55,16,70,3800
515,35,73,3500
232,11,73,1100
230,34,66,2000
667,12,63,1500
610,29,52,2000
851,21,53,4000
499,18,72,1700
344,22,56,4000
882,32,64,1300
331,34,56,600
909,11,51,2000
303,4,80,3200
62,6,60,3200
398,33,61,200
668,15,68,4000
440,29,57,1200
727,12,50,3000
485,31,64,1200
75,43,56,3600
732,49,69,500
120,4,57,800
328,9,54,2900
314,33,76,400
980,30,71,2200
111,43,78,300
247,9,62,2300
729,21,72,1600
582,11,80,200
697,13,53,3700
270,26,56,200
887,34,72,3700
829,22,80,3100
884,23,58,600
491,25,50,2900
716,14,80,1400
231,42,59,1300
779,47,68,800
428,37,60,1800
977,39,78,1900
963,7,69,3600
742,8,61,1400
926,1,51,3000
16,32,51,2900
789,30,64,4000
664,21,52,3400
1004,5,55,1400
225,13,53,3400
940,2,79,200
202,26,59,3700
983,35,54,1200
659,36,64,100
827,33,70,3900
472,8,66,2400
241,1,75,700
575,4,69,3600
335,17,50,3200
309,14,58,0
180,29,70,3100
489,11,65,600
432,21,65,4000
280,17,70,1200
767,20,71,100
956,40,56,2500
295,47,77,3500
146,6,60,4000
186,18,64,2800
77,50,56,500
132,46,63,2000
402,3,53,100
992,50,69,700
408,19,60,3200
924,12,65,2300
1001,38,58,2200
852,52,59,2800
64,4,79,900
508,8,78,2300
437,47,74,2200
702,30,71,3600
387,24,75,3200
80,45,63,400
644,45,53,1900
117,16,59,1800
690,15,61,2900
161,6,74,3700
247,23,78,700
481,11,60,1100
259,48,80,2100
43,26,58,2400
422,38,51,1300
189,26,56,3600
181,52,76,2100
595,25,51,3400
243,6,74,3900
776,35,57,2300
995,46,59,100
344,33,54,1200
923,32,65,2900
228,3,77,4000
723,7,58,1300
155,35,62,300
355,33,64,800
802,12,73,1100
726,5,62,2000
789,46,80,3700
48,9,80,2600
357,44,69,3200
303,40,71,3800
888,37,65,2500
605,22,58,2800
748,15,75,2200
171,50,68,200
209,25,52,1300
626,15,73,3500
437,12,67,2700
665,5,62,400
933,30,65,2700
477,31,63,100
360,19,73,3800
363,14,71,3000
629,47,50,3400
847,28,65,1000
301,26,77,1700
56,6,69,3300
304,19,66,700
413,30,66,800
603,41,50,2100
800,11,79,1400
206,30,63,1800
480,29,78,1900
178,50,71,700
454,37,70,1100
785,24,51,1500
208,19,69,700
140,20,72,2700
356,24,74,3800
737,40,63,1800
666,35,71,600
602,17,77,1500
213,10,72,2300
747,50,65,500
620,30,61,1400
848,46,73,4000
466,37,53,100
302,18,64,2000
762,15,77,800
533,28,68,3700
869,21,63,2300
226,19,64,800
976,1,65,2500
38,39,59,1700
355,7,75,1100
187,52,77,700
444,20,72,3400
181,49,80,4000
920,49,74,1000
348,37,66,3200
502,39,62,1700
986,29,58,2300
167,29,53,1300
414,30,78,2800
290,52,57,1000
838,8,71,200
318,15,59,2600
336,14,51,1600
423,10,70,1400
34,10,79,4000
719,17,76,2100
276,46,57,3800
517,8,75,3000
940,27,62,200
997,33,69,2900
636,15,63,1300
519,11,61,4000
264,36,80,2100
826,17,50,500
174,15,53,1900
995,40,64,2800
28,21,77,4000
957,43,79,3900
992,19,75,1000
75,32,62,3000
759,15,61,1000
392,37,69,100
421,48,69,4000
19,36,68,1800
167,39,61,1800
127,3,79,300
941,2,66,3200
379,16,58,1200
804,38,69,1700
830,17,79,2100
498,28,67,1000
958,12,53,2600
268,30,79,2400
197,38,74,1300
427,4,80,1100
960,20,75,1400
633,4,69,2200
870,4,79,1600
202,31,73,500
349,36,55,2500
769,3,59,600
671,25,65,2700
538,26,57,2000
286,2,58,3800
232,47,74,900
721,47,55,1200
537,29,75,2800
738,24,53,400
352,8,54,1300
644,15,53,1800
527,4,69,1500
289,36,62,3900
89,9,62,1600
69,52,77,600
662,34,55,100
782,32,63,4000
133,35,51,2000
682,19,72,3600
471,35,72,3600
864,10,58,1200
660,31,51,2900
241,30,77,700
661,49,55,1600
823,10,77,900
57,24,53,600
400,51,80,3800
397,31,66,4000
499,35,70,900
351,10,68,2100
173,12,70,2400
500,14,58,1800
1004,11,80,0
782,17,62,4000
796,16,53,3800
656,37,51,1700
895,12,63,2000
959,44,64,3800
765,50,70,1100
228,21,58,1000
251,11,66,800
738,4,53,900
341,51,76,1800
451,15,72,3200
106,47,56,3000
885,49,59,2300
877,11,54,0
44,47,65,1100
566,45,76,2000
526,31,74,1700
107,49,53,1900
224,21,56,2300
867,49,55,3600
744,36,62,2500
258,21,57,2500
955,40,57,2700
618,10,75,3400
57,24,63,400
287,29,78,2700
626,15,76,1600
969,31,77,2600
670,47,61,700
952,12,56,3500
325,20,77,3100
128,17,50,2700
414,17,56,3600
46,51,77,1100
509,21,59,3600
894,37,74,2800
257,15,64,700
557,52,64,3500
748,47,54,900
868,5,78,900
816,13,62,4000
854,30,72,2500
531,19,72,1500
158,30,71,1700
220,11,61,1600
214,11,75,1100
627,20,74,1300
302,24,72,2200
19,1,76,3900
541,13,70,1600
913,24,73,1100
192,17,73,3800
258,12,75,2100
317,35,64,3300
394,14,72,1800
974,22,69,3400
401,17,71,400
617,26,62,2700
762,49,65,3800
29,24,72,700
704,8,60,2200
808,20,53,1400
291,43,51,2300
63,9,58,700
927,2,53,800
197,25,54,2600
603,31,68,3700
588,1,64,400
394,47,61,3800
747,40,62,200
988,27,54,1700
1004,10,62,200
425,37,72,2700
149,28,71,3500
65,6,75,2500
702,11,66,3600
974,12,60,2800
809,18,59,900
87,31,74,300
534,42,65,3900
468,50,80,200
465,11,76,2600
107,39,59,100
961,3,54,3000
71,4,56,3100
153,6,57,900
66,6,73,3100
518,31,57,1200
174,38,57,0
543,5,54,3100
118,33,67,2900
627,31,56,3200
305,8,74,3700
889,47,60,2500
805,10,64,900
552,20,60,0
449,30,62,1600
739,45,76,3900
365,51,58,1900
648,30,65,1300
617,37,51,3900
327,12,74,1300
531,52,57,2700
255,36,55,1600
365,49,64,300
959,29,64,1800
272,33,76,2300
588,18,67,1800
783,24,70,2400
533,51,75,1500
819,33,63,2200
827,12,56,2500
834,45,52,1600
206,25,73,2800
816,45,50,800
171,13,77,3500
952,44,57,200
657,7,73,1300
87,26,54,0
180,23,53,3500
489,36,65,2800
556,34,76,900
390,24,58,1800
990,25,63,500
699,14,59,2700
34,52,60,1900
433,9,56,400
354,36,76,3400
363,6,71,2000
572,33,68,3800
272,2,69,3300
559,25,62,3300
247,49,78,1800
87,40,68,2200
226,33,75,2700
16,8,64,400
275,21,62,2000
657,29,51,1000
102,8,70,2700
127,19,60,600
584,18,53,3000
109,33,56,1200
48,33,53,1000
13,31,71,300
96,24,51,1900
968,27,56,2700
507,48,52,3000
893,25,78,2800
126,17,61,1500
481,43,66,1400
445,36,73,3100
48,20,78,2600
51,4,69,2700
19,46,64,400
863,31,70,700
55,1,62,3000
458,32,63,1100
789,12,75,1800
289,42,72,2000
624,52,59,800
354,45,53,3300
176,27,51,2500
291,8,51,3200
881,46,58,800
1008,39,62,2700
332,17,61,500
813,18,55,100
679,47,67,2000
406,46,57,1400
281,40,71,2100
206,21,74,3700
218,44,54,4000
408,18,71,0
941,48,54,3700
133,43,56,100
359,48,80,2400
680,40,78,4000
654,46,70,400
494,27,56,3200
30,2,51,700
671,44,77,3300
689,41,73,3700
819,7,65,1500
313,47,54,3900
979,43,77,1300
364,17,65,1400
325,26,65,2600
882,20,69,800
208,52,63,900
770,5,55,2400
603,37,67,1100
329,17,50,1400
201,24,67,600
653,30,63,500
637,22,64,500
46,47,58,200
800,34,55,1000
907,39,73,3800
591,20,56,100
974,36,70,400
586,10,50,2600
837,35,55,1600
934,46,77,700
369,32,57,900
658,32,77,3800
366,51,75,2200
910,7,77,2100
215,46,68,1700
796,1,76,0
1009,31,52,800
219,12,57,3400
54,42,66,4000
149,19,74,3300
108,44,56,3600
673,21,61,3100
592,4,77,2100
838,40,52,1000
897,41,76,3500
558,39,67,3200
227,24,73,2300
75,25,74,2900
197,27,63,1000
742,12,55,3900
712,13,77,700
785,27,77,500
755,11,74,1300
562,43,72,1000
843,1,75,2000
944,7,66,3700
122,49,53,3000
328,51,56,1700
48,2,59,1200
533,2,73,1900
550,4,55,3800
459,5,78,1900
676,7,59,2000
764,29,55,600
181,3,63,1900
662,32,76,2300
957,6,66,2900
865,39,69,600
693,17,78,100
191,19,78,1100
603,20,54,1400
25,49,74,2700
378,25,79,3900
486,4,62,2000
593,35,63,1300
515,50,55,3300
60,25,50,100
726,17,54,2100
422,12,77,700
922,40,56,1700
647,14,69,3000
209,27,62,2300
641,40,55,2100
852,45,72,2400
80,22,74,3600
721,40,50,3300
361,12,71,2900
759,13,62,1600
518,50,71,1700
809,29,55,2200
662,7,76,4000
724,26,71,2800
329,13,63,700
639,42,63,2200
112,14,72,0
190,41,65,2000
466,46,64,3200
729,10,53,2600
614,49,76,1300
860,18,53,3300
861,13,53,1200
47,7,68,2400
57,49,57,1200
60,17,67,3400
15,20,64,2600
796,38,79,4000
104,22,65,1900
288,9,71,800
806,37,72,2200
267,26,73,1300
653,13,56,2900
130,21,51,3500
718,14,57,300
268,15,74,600
766,32,76,2800
27,8,69,900
182,14,66,1700
516,48,78,2700
620,1,65,2000
662,37,51,800
652,46,54,2800
203,44,75,800
694,22,51,2400
848,25,62,400
235,37,59,900
280,44,68,3600
243,36,67,0
80,39,76,2800
101,50,78,3000
297,5,73,900
253,23,80,700
425,37,73,1400
599,13,78,200
714,26,57,3700
581,43,79,1600
118,38,59,2700
643,29,70,3500
749,12,53,800
27,2,71,1500
828,51,58,800
698,35,72,1500
346,18,50,700
179,23,80,900
998,30,70,1400
170,5,57,2300
34,33,76,300
690,25,62,500
107,49,65,3600
251,27,60,200
509,3,67,1500
326,32,69,1600
661,13,70,1200
234,50,67,800
518,12,62,700
136,1,50,900
709,17,64,3200
796,29,64,700
84,8,54,1500
974,45,62,3200
557,33,50,1200
536,39,52,4000
130,22,77,300
794,18,50,1400
509,34,57,2500
302,38,55,1500
215,40,61,800
123,9,53,3000
923,25,51,3500
829,17,56,700
36,27,62,2500
441,9,53,2100
978,40,73,3500
700,13,80,3500
74,17,54,2200
154,39,69,300
547,42,78,2800
806,18,56,3800
924,7,74,2000
290,20,75,2600
990,45,76,4000
410,20,62,4000
475,9,70,100
209,10,62,900
330,36,59,2400
98,38,54,2700
15,44,58,1300
687,23,54,2300
372,42,59,2600
67,30,73,3100
270,4,71,300
378,49,51,2800
52,37,58,0
586,23,50,1300
706,5,63,2300
992,7,50,0
